id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
263421,1.6180832609450764,-0.4175218058173373,-0.2691518206896839,-0.4384639893343131,0.9946796841797378,1.0698920005453951,0.3731651524403834,-0.0602848470060921,0.8147274037225153,0.2288786654237774,0.1356862642072205,1.062679630613423,-0.3404918037470165,-0.1074272423725312,-0.2406347874031228,0.3372618628292553,1.6094755531131015,0.2446624370694429,-1.0578258364544668,-0.3640055917657326,-0.0700184403454963,0.532176495115761,-0.0175175002787719,-1.5699352018390165,-0.0450802571711613,1.6332481371447736,-0.2310818696213712,-0.1756266995403073,15274.25,0
47486,-0.709308956933887,-1.6930984044691584,1.777270477083028,-1.1354335653087084,0.423827514272807,0.3347226430879645,0.14844991726291,0.0046738248609022,0.272309814187006,0.6314348886154367,-0.3167278995383756,0.620956370022545,-0.2492894144064407,0.3641148364843737,-1.446282676393338,1.331278417112271,0.5821650173980438,-0.2854238179912133,0.2902803761896424,-0.1588003353267193,-0.1204511819218518,0.3859667283629595,1.601708784148543,-0.5605667698217469,1.316157815521162,-0.5763902068726612,-0.0214186961633595,-1.083056898011003,22044.13,0
166919,-0.8974511688132928,-2.706018771264361,0.6368956456699515,-0.2881949168883066,2.419866323028072,-0.9879619834144197,0.3969878663381126,-0.1241399581239919,0.2689292519026038,0.3103152053951368,-1.536979162852049,0.8927932324606487,1.2109863811280177,0.781459886330103,-0.0490627992279626,0.3641051744149913,0.3049297785282168,0.4316825928275827,-0.2793643745374946,2.3037261388645724,0.1997842762773957,0.040137246596362,1.7536369309716018,1.007784709054268,2.486949508883691,1.2047857168812572,-0.4018153840653689,0.4749161952377489,13283.85,0
165438,-0.0781905516923076,-0.1166827800334499,0.928467429874909,-1.0844992930312016,0.2128799427047887,0.1564997647306043,0.4905015454388794,-0.0599924726810146,0.7373396478427635,0.2231725667155618,-0.0402019375920622,1.04008489767906,-0.4036159850573479,0.2430403509927222,-0.2616244782691934,1.0559873625634153,0.5357620684748211,0.9519626308948148,-0.3608247359467947,-0.2050066318783493,-0.1897962338251552,-0.4692944197300499,-0.0341371722524478,-0.205785311020092,-0.4785571736418139,-0.7399097233984114,-0.3916121227024471,-0.5678514402009625,18284.92,0
74220,0.0903795737739305,-0.09536592940752,2.1549177587287844,0.1626069359222719,0.3706280749239573,0.5710075387094107,0.6674042364405903,-0.1896345106335409,-0.0606450361583952,0.8824005660713123,-1.2253043586669417,0.4161591608891807,0.8756954117971125,0.5408791186292166,1.0147691288838343,0.8576797665456283,0.2194945657128411,0.5890858187249928,-0.4419084790287724,-0.0133251436291045,-0.0282268812110761,0.6596466556533026,-0.2806170909969821,0.1514218655483931,-0.5229749986484934,0.2754184340535187,-0.2536251654589799,-0.2773180079435239,23638.69,0
217313,-0.1560580783992124,-0.587973086090924,0.088421270956512,-0.6681845546934002,0.3522372605101138,0.3436303532155575,2.021817235232083,-0.2766553277887135,-0.1382419803486138,0.2916889777676981,-1.2902358448003366,0.5775162350456212,0.87505760442621,1.070133008230401,0.0684153718318174,0.2314778121568555,0.3156059351823035,0.1909658744624258,0.0023007720257836,0.9378333211346354,0.0894649389773568,0.4707914083424432,0.9438855963922236,1.2765833688722836,0.1726914183814945,0.8538535761788015,-0.3396955605903938,0.3970032161286724,19099.28,0
284024,-0.5891821510072903,-0.3999313762030532,0.8736840774508589,0.9089618253523948,0.1173258677636762,1.0773737351234192,0.4683732636758208,0.1026574784774884,-0.4311555560750376,1.1125484317190215,-1.8458164168907083,0.4637834681258853,0.5487503517070766,1.0238344131036436,0.4292007311372523,0.619412521559245,0.6676787550491853,0.2510010562841808,0.995004507939403,0.577729039754855,-0.2297006105023462,-1.226724371611832,-0.0863738239798963,1.3560099031595032,-0.0417275681512065,0.0918447864413529,0.1606939618609172,-0.598116612717812,2793.63,0
199077,-0.3325321247249034,0.0500936938689113,1.2456887676881438,0.3796699398011211,0.1374378713249319,0.654852039732943,0.3112761363253687,0.0841302446096742,-0.1084596469908391,0.8060621166650442,-2.299144033580749,0.3008280762806194,-0.4765493875606654,0.8789524644357903,-1.0151101716297586,1.618939740077529,0.2633145265477283,0.526861928411041,-2.0793408583005277,-0.6934281247886018,0.0742320549799943,0.8179630776873823,-0.1630393031755994,-0.040489306041428,-0.6934820312423239,0.0146193732736588,-0.766246537897994,0.0877238035039553,17513.99,0
198054,1.2287611678111146,-0.7354713160053079,0.2979651423343484,-0.0338775887035438,0.0101145659399509,0.2174466262843425,0.4263037850424867,-0.20408924592506,0.9005880164418126,0.6231293330959894,-1.0409046337733985,1.700593521323438,1.991621098360188,0.5605390862770382,0.6819133054864202,0.7463429531501528,0.1938372242315409,0.4403667391997403,-0.9882924101547456,0.2102061998817681,0.0528865632831523,0.7500128655014049,-0.1270052023894476,0.2133215777085127,-0.2830128058894061,-1.5023253192424688,-0.2137685720478937,-0.0572040228506081,4199.61,0
130804,0.1668134863493109,-0.1943782996219717,1.9464915495749489,-0.1733230074499306,0.2133382708613009,-0.1242666435898662,0.6617465536236683,-0.2441822126385957,0.0978001944468866,0.6678886978052745,-0.31519896331295,1.1207950439924548,1.3993462293536825,0.6295637484643389,2.05244250556452,0.113360095675911,0.5207830299928629,0.0214368399804973,0.9308885527392669,0.1779951574072368,-0.1702055811801378,-0.288957497425598,0.0345477177321736,2.110605984305951,-0.825052362833115,0.5536129688105975,-0.3636113556124622,-0.4969631078256512,20717.25,0
224531,1.5957988383073471,-0.8407457285409151,-0.0234504316282947,-0.9117197584423398,0.3011564556524204,0.9623999603653192,0.2632257189837934,-0.0970359167734931,0.2211928190603024,0.988863591923828,-0.120002696321363,1.1521645114484167,-0.0381039373981077,1.0562868579278653,0.6040073531435886,-0.4548698374327418,0.5678301455460145,0.7485149632341379,-1.8224135565172384,-0.7861356989654165,-0.0601007079778998,0.8147924130152672,-0.0252783340203499,-2.2298017664938774,-0.1420036247006327,0.1842193296465375,-0.1857236487279108,-0.2597975055519,11904.27,0
144989,1.7533687345449374,-0.349004199473755,-0.1239397808922728,-0.2061298840950761,0.6475412783559912,0.0634862668998571,0.6821711740212313,-0.2110545110011128,0.2675076659626581,0.8496519305399927,-0.1172013271875643,1.2308413384510744,-0.2884750598241061,1.4318836216626565,-0.4786249626742556,0.3262513689498433,0.2547123008988158,0.338073751089452,-0.3574698169715543,-0.4243683875718265,-0.0332437651056957,0.4673653546324712,-0.0064200399217164,1.5108331865697102,0.6415827284937272,-1.331241737821934,-0.2827541210635323,-0.2603968443337091,19910.67,0
45548,0.8688605312975946,-0.6129243932200238,0.7271735093416731,-0.4633749677745192,0.0906675333468888,0.7023809329757528,0.279454828539066,-0.1095768042710216,0.9330698438922866,0.527800878357976,-1.4727587309096692,0.383045107495398,-0.2694431287398988,0.7608122788407944,2.2976408521689966,0.9891448076450788,0.2603614000509889,0.3097369102950174,-0.5492666615403113,-0.0727316650294131,-0.0982935387585437,-0.2036420780242643,-0.1396691973365864,-1.5008296627178566,0.163149255855757,1.0173764193043875,-0.2557143963590105,-0.0288257267138529,631.92,0
221520,0.1621300879152111,-0.2232834657030687,0.7764928222171277,-0.3008396768913382,0.5758194251653133,0.6128383805834438,0.7954978381782714,-0.1558434392204081,0.6584840186005012,0.3645076706316349,-2.5305892326342554,0.8742801805044573,0.2583653303430617,0.5119142070689503,-1.8689594954281736,0.015943657544231,0.4429288937994417,-0.0119401595375002,0.4632951396287815,-0.2508142538061753,-0.1909039236188054,-0.2932469079305911,-0.0309855734809663,-1.222970561434389,-0.9825188999989556,-2.1801413325838577,0.0850231735878334,0.4484430566147739,15558.5,0
47472,-1.242931112163203,0.9255374573184528,-1.0937138210273802,0.070602620606719,-0.7376278286645885,0.2214274809938788,-0.364900457539388,1.4078418486271844,0.4294771240593896,0.326757544740153,-0.6228055317946212,2.187624728283004,0.0478090134588896,0.7281353238686917,2.717702334199541,1.4471929161184698,4.189120723385529,0.2727225505861005,-2.546176772171674,-0.2849408904973378,-0.0846611951118375,-0.3753986633362373,-0.0375532419242074,-2.0601704677811843,-0.2342434519143952,-0.5518911034564539,-0.1513513001489226,-0.816513800242726,21456.53,0
183967,0.14795826434607,-0.1622005512929631,0.024815607315835,-0.6939111038218463,0.6475147862180411,-0.2216153368067876,0.6551304808035936,-0.1188749555640302,0.3933594899712181,0.1810684822974507,-1.6635201933884378,0.4316143728737338,0.2802954428557619,0.4194599490586536,0.7539376435593552,0.7499531274314217,0.5824329759693362,1.173753762596705,-0.1639692961997816,-0.2537716455891151,0.0362051302701759,0.8488534922893721,-0.1579729675026921,-1.3097197953770892,-0.8518494458637661,-0.3515141553502622,-0.1848088774052612,0.0052049826623866,7806.54,0
268084,1.982099632609404,-1.0122611044607333,0.1573437217245615,-1.596323214181762,-0.1546783820038364,0.2590838250732445,0.0814390628449377,-0.1715383858748451,-0.1847086068269134,1.5605397987926315,-0.4489196019991417,0.5118091878873565,0.6333067353307662,0.5333803475377162,-0.8628811433781575,0.3670085937399122,0.4550490633261104,0.7614280326270257,0.0165638092253533,-0.5421242146501837,-0.1531193788764649,0.0508554354040612,0.1429987982402201,-0.8616621868694071,-0.4424045469794139,-0.3894391399890262,-0.2224172934301633,-0.2389849025724127,9900.94,0
118649,-0.0220282359728977,-0.495121788813745,1.8914473954192823,-0.4569733790562045,-0.1592570177117953,0.6386960079894826,0.5735129090457083,-0.1357411372174322,-0.2856871239273162,0.7988251450403175,-0.1249133057522492,1.246531296289821,0.9865148067321656,0.5895175767629361,-0.4174210551980871,-0.2460938682805656,0.4278091172940373,2.3322149642149026,-0.3231157826533958,-0.1403487499724607,-0.0852047929958565,0.4076879375955886,0.2278328415374373,1.1061217953657467,-0.4400927790460342,-0.5541486051924147,-0.0501764443230082,0.2976805104344032,2378.84,0
200858,0.0733186707543613,-0.0129669670463548,0.0191982618797997,-0.9146809752417228,0.7579972650914291,-0.3813593874632845,0.9345473640701648,-0.1330176947662162,0.0323373622009823,0.1650345344146374,-1.2079541211871132,0.188284335011626,-1.0862359111619142,0.6106875521206746,0.0800734209078055,0.6551433456325151,0.7400233654633611,0.4816957485817655,-0.5227344067272574,-0.4128005502152578,-0.0640376541702202,0.0234828307601631,-0.2306522387554787,1.4016121632612666,0.2632519200995603,1.169328500669819,-0.4330414494045772,-0.1452002622241993,18335.95,0
58305,1.0476321176024292,-0.6349357950779513,0.5565916569578442,-0.9504721822632038,-0.0761989152752868,-0.175780217219187,0.3716517036002261,-0.1900306150820826,-0.1593058247276509,1.0183835308205615,0.0484465041691603,0.846800216861914,-0.5047554794276512,1.1176558701075872,0.0368207364496651,-0.0854672051735979,0.4159067852516956,1.0064529167763596,-0.4576467043393901,-0.6167549770161248,-0.4035074607327788,-1.5802679493007323,0.2576901656689913,1.023534883124208,-0.2617246833861616,1.2436131797417325,-0.3408754081739455,-0.0844263460062979,19420.08,0
221713,-0.9599840967519336,-3.260585042463549,1.7356381157775769,-0.6886269981151266,4.957803227114972,-0.7184490726205709,-0.5158698550259774,0.1722031765861192,1.0597723093034774,0.3089216578677085,-0.4283023557130737,1.162488695861455,-0.6964114744578663,0.8910021252399288,0.4215358202747429,0.3049864810600785,0.377377755399191,0.270994411269519,-1.2412525197713844,1.2898058172817972,0.1997519842496759,0.3552011501410991,0.8271078157386375,-1.569507640815453,1.318467447714825,0.5612494117827869,-0.4339843709767446,0.283401478113829,1602.6,0
224915,1.3735452723206294,-0.6959965235391659,-0.0705064224289145,0.1068778938245839,0.3393615051284921,0.3432723738823948,0.579135260169631,-0.2041780993759986,0.1682184037693295,1.1789728482694788,-1.844637373368866,0.1580855926418705,-0.7002106657994714,0.9183365446922026,-0.6828091645079699,1.0951703011257736,0.2993339354462731,0.0220181560628659,-0.965158388086064,0.1111532103394762,0.0418547429427506,0.4898896280656477,-0.2128595632201607,1.327027474264033,-0.2927156300565263,4.367424377253906,-0.5377861042836943,-0.2281525897780175,18741.95,0
121409,-0.6124267045677845,-0.8126538121309328,1.5548295841360094,-0.3424840304035871,0.7773076589447708,0.159366924446663,0.6363572397332717,-0.122618682528705,0.5131715125013409,0.5751017244982921,-0.0959636925535501,0.8031080753417701,-1.5028574512817805,0.7545006428463599,-1.0992945164418666,0.2738679655933004,0.3824841526457221,0.1311457335182836,-0.6379542637244552,-0.8202548284726441,-0.1798789282086627,0.1309707489067976,0.9791758166440646,0.3524583768811988,1.4159452818473854,-1.1544405835594258,-1.1622836321008243,0.2246563710470079,8800.06,0
75219,0.9180778049771344,-0.7176558132707814,1.4842176114342465,-0.4030270003035622,-0.2418370270912371,0.7078590546924274,0.052057660191115,-0.0573622937786834,0.2045511144578355,1.077505985882996,-0.0248244534748212,0.6956711615658099,-0.6591414321726582,0.7822464802152569,1.239021383328297,0.071100656047273,0.330821318403411,2.290121475150074,-1.854343125188107,-0.7396918437568658,-0.1078597796174233,0.3073858382195902,0.0199195610189354,0.3477862004941178,0.0351354377665053,-0.5525656647623509,-0.1197597164527685,-0.0037880269718101,6226.68,0
47001,-0.1060696959326489,-0.2054038830106712,1.7210952755418,-0.0225988982361375,-0.0137945957087616,0.5880563136365392,0.3619255541371328,0.0118589743475373,0.3798690491598135,0.4249140643133413,-0.3509218521429029,1.3063374233481233,-0.7582438109500639,0.8209637786047101,-1.3595231286328238,0.1012044756000927,0.644436729267813,0.6159452462546592,0.9298062456450612,-0.2074811739776107,-0.0525373627380094,0.3791405283338999,-0.0966143724779895,1.1712696728873973,-0.3648409952100725,-0.5700587768669683,-0.1624413193453872,0.0542262894516001,170.23,0
159195,1.5842999402759024,-1.3052437785885256,0.1665634037742751,-1.3281832887726686,-0.3336826076423762,-0.0523940978405212,0.1332988054143815,-0.1998551460919005,0.0279418182456292,1.4084267866227724,-1.5459934790181848,0.0076474084158433,-0.6435187868115413,0.5741195068156543,0.0507753537990571,0.2685416914106139,0.6317749733779859,0.45158273231502,-0.4649839905298651,-0.2316652226878692,-0.1125750272312089,-0.1251764564280623,0.0590430852640277,0.0465543802362652,-0.7282167207569321,-0.4573920989027401,-0.2636371004052808,-0.1206014695958173,17673.42,0
266615,0.2202986358145114,-0.5933802636684179,0.318069978513338,-2.621306471470723,0.5721854958728773,0.8324896392976494,0.4329758366977675,-0.1209263054125482,-0.7128619355277059,1.1941224204528518,-0.2096013984583284,0.4112534557585553,0.5479195080417278,0.7636656985885061,-0.4586300075573847,-0.0758171040474288,0.6771012997440403,-0.1873077054452751,-0.9672178012278422,-0.6998478859797728,-0.1247010292282317,0.2200139896108242,0.1445229916548508,-2.5924016701988424,-1.9599335715860875,-0.9625263154980456,-0.0708735638336921,0.4178945031273333,18793.07,0
208243,0.4268992165314133,-1.8349914665353897,-0.2334835585888097,-1.7018555968896496,0.0525454064409038,0.7940938881188487,0.6851945552685447,-0.1347689940377329,1.9529580152183512,0.0802807577801012,0.028546709182875,1.590186796914208,-1.014554169878394,1.54299021529357,2.7468907041919284,-0.0267831767652185,0.4853296873648069,-0.0771630575182984,0.0555288223262303,1.1024075588534763,-0.0342242538741152,-1.0659128418819572,-0.2922993533386803,-2.6203763777196345,-1.3837729929774625,-3.756685281027088,-0.3173000362983455,0.0823738191423451,14037.3,0
226401,-1.128261287804058,1.2420075893271325,-0.6296854601065692,-1.714818287005254,-0.1826617332591385,-0.0721011802949879,0.1505661257241315,0.3991872111789092,3.537318641183897,5.122435294788133,-2.0133914017574863,1.55106919652945,1.3099502772304512,0.7484750676186032,0.7578281203576521,0.3475980735361176,0.3849228772192829,0.3790042436989813,-0.6065857498267397,2.279636560025297,-0.1777834497166521,0.6332907260641448,0.3393053085467413,-0.210846970192272,0.9677072647397662,-0.3216511416248542,2.480779686834306,2.055365227439905,1687.27,0
254449,-0.8904444714838541,0.7930717885401704,-0.3273509018194943,-1.5140540327253702,-0.0043832983375771,0.2332723376761232,0.2404319496408366,0.1902715262010683,2.465480642837722,2.9590010403829456,-0.257211874642914,1.483723182312059,0.0771765696500811,0.2005268016650259,-0.5692642982225491,1.1496263630655674,0.5639216890904686,0.4605762520968512,-0.4718642462901374,1.2294942741157984,-0.3749242612627438,-1.439489056780269,0.603514064396549,0.0315332781256612,-0.6527013086978685,-0.4663717332077242,0.4939762004816773,1.9784156991555064,15672.8,0
